file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/EntitlementSubServiceContentDto.java,7.84,0.00,0.00,2,6,6,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/EntitlementTemplateAccountDto.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/EntitlementTemplateAccountInstructionDto.java,11.76,0.00,0.00,3,93,0,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/EntitlementTemplateAccountLimitDto.java,7.84,0.00,0.00,2,2,2,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/EntitlementTemplateInstructionDto.java,3.92,0.00,0.00,1,25,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/EntitlementTemplateRetrievalResponse.java,7.84,0.00,0.00,2,20,2,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/EntitlementTemplateService.java,3.92,0.00,0.00,1,20,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/ExistingEntitlementTemplateInstructionDto.java,19.61,0.00,0.00,5,71,0,4
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/InstructionAccount.java,3.92,0.00,0.00,1,20,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/LimitValidationDto.java,3.92,0.00,0.00,1,30,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/LimitValidationRequestDto.java,3.92,0.00,0.00,1,15,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/MergedAccountDto.java,11.76,0.00,0.00,3,39,0,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/MergedServiceDto.java,11.76,0.00,0.00,3,42,0,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/MergedSubServiceDto.java,15.69,0.00,0.00,4,41,2,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/ServiceDto.java,11.76,0.00,0.00,3,34,0,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/ServiceLimitContent.java,3.92,0.00,0.00,1,27,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/ServiceSubServicePairDto.java,7.84,0.00,0.00,2,46,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/StatusInfoDto.java,3.92,0.00,0.00,1,15,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/SubServiceLimitDto.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/SubServiceResponse.java,3.92,0.00,0.00,1,25,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/SummaryDto.java,23.53,0.00,0.00,6,49,1,5
src/main/java/jp/co/smbc/gcms/bo/customer/model/dto/UserDto.java,3.92,0.00,0.00,1,34,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateAccountEntitlementInstructionEntity.java,27.45,0.00,0.00,7,131,10,4
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateAccountEntitlementSnapshotInstructionEntity.java,15.69,0.00,0.00,4,69,17,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateAccountLimitInstructionEntity.java,31.37,0.00,0.00,8,159,26,5
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateAccountLimitSnapshotInstructionEntity.java,23.53,0.00,0.00,6,71,26,4
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateAccountManageFilterEntity.java,23.53,0.00,0.00,6,268,12,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateAccountSetupFilterEntity.java,7.84,0.00,0.00,2,61,8,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateAddressInstructionEntity.java,35.29,0.00,0.00,9,134,31,4
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateAddressSnapshotInstructionEntity.java,3.92,0.00,0.00,1,58,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateContactInfoInstructionEntity.java,47.06,0.00,0.00,12,172,123,4
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateContactInfoInstructionSnapshotEntity.java,19.61,0.00,0.00,5,91,91,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateContactInfoSnapshotInstructionEntity.java,3.92,0.00,0.00,1,61,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateServiceInstructionEntity.java,58.82,0.00,0.00,15,504,18,7
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateServiceLimitInstructionEntity.java,19.61,0.00,0.00,5,143,2,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateServiceLimitSnapshotInstructionEntity.java,15.69,0.00,0.00,4,113,11,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateServiceSnapshotInstructionEntity.java,31.37,0.00,0.00,8,261,17,4
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateUserDomainRelationshipInstructionEntity.java,7.84,0.00,0.00,2,45,1,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CorporateUserDomainRelationshipSnapshotInstructionEntity.java,3.92,0.00,0.00,1,47,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalGroupInstructionEntity.java,15.69,0.00,0.00,4,97,0,4
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalGroupSnapshotInstructionEntity.java,15.69,0.00,0.00,4,44,0,4
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalGroupUserInstructionEntity.java,19.61,0.00,0.00,5,58,10,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalGroupUserSnapshotInstructionEntity.java,11.76,0.00,0.00,3,38,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalMatrixConditionAccountInstructionEntity.java,11.76,0.00,0.00,3,46,0,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalMatrixConditionAccountSnapshotInstructionEntity.java,7.84,0.00,0.00,2,36,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalMatrixConditionServiceInstructionEntity.java,11.76,0.00,0.00,3,49,0,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalMatrixConditionServiceSnapshotInstructionEntity.java,7.84,0.00,0.00,2,39,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalMatrixInstructionEntity.java,15.69,0.00,0.00,4,106,0,4
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalMatrixRouteInstructionEntity.java,11.76,0.00,0.00,3,45,0,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalMatrixRouteSnapshotInstructionEntity.java,7.84,0.00,0.00,2,36,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalMatrixRuleInstructionEntity.java,11.76,0.00,0.00,3,57,0,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalMatrixRuleSnapshotInstructionEntity.java,7.84,0.00,0.00,2,45,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalMatrixSnapshotInstructionEntity.java,7.84,0.00,0.00,2,57,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalMatrixStepInstructionEntity.java,11.76,0.00,0.00,3,48,0,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerApprovalMatrixStepSnapshotInstructionEntity.java,7.84,0.00,0.00,2,36,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerInstructionDocumentUploadEntity.java,11.76,0.00,0.00,3,86,40,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerInstructionEntity.java,50.98,0.00,0.00,13,227,97,8
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerListFilterEntity.java,11.76,0.00,0.00,3,96,4,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/CustomerSnapshotInstructionEntity.java,23.53,0.00,0.00,6,195,3,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplate.java,11.76,0.00,0.00,3,36,1,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplateAccountInstruction.java,3.92,0.00,0.00,1,53,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplateAccountInstructionEntity.java,3.92,0.00,0.00,1,44,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplateAccountLimit.java,7.84,0.00,0.00,2,60,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplateAccountLimitInstructionEntity.java,3.92,0.00,0.00,1,46,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplateAccountLimitSnapshotInstructionEntity.java,11.76,0.00,0.00,3,48,3,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplateAccountSnapshotInstructionEntity.java,11.76,0.00,0.00,3,47,4,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplateInstructionEntity.java,31.37,0.00,0.00,8,94,2,6
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplateServiceAccessInstructionEntity.java,3.92,0.00,0.00,1,56,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplateServiceAccessSnapshotInstructionEntity.java,11.76,0.00,0.00,3,59,4,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplateServiceInstructionEntity.java,27.45,0.00,0.00,7,118,3,6
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplateServiceLimitInstructionEntity.java,3.92,0.00,0.00,1,49,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplateServiceLimitSnapshotInstructionEntity.java,11.76,0.00,0.00,3,51,3,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplateServiceSnapshotInstructionEntity.java,11.76,0.00,0.00,3,56,4,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/EntitlementTemplateSnapshotInstructionEntity.java,11.76,0.00,0.00,3,53,4,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/UserAccountEntitlementInstructionEntity.java,19.61,0.00,0.00,5,94,30,4
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/UserAccountEntitlementSnapshotInstructionEntity.java,15.69,0.00,0.00,4,85,30,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/UserAccountLimitInstructionEntity.java,15.69,0.00,0.00,4,50,30,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/UserAccountLimitSnapshotInstructionEntity.java,11.76,0.00,0.00,3,46,29,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/UserInstructionEntity.java,66.67,0.00,0.00,17,226,32,10
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/UserListFilterEntity.java,43.14,0.00,0.00,11,300,132,5
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/UserNotificationInstructionEntity.java,23.53,0.00,0.00,6,206,31,6
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/UserServiceAccessInstructionEntity.java,23.53,0.00,0.00,6,71,1,5
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/UserServiceAccessSnapshotInstructionEntity.java,15.69,0.00,0.00,4,58,0,4
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/UserServiceEntitlementInstructionEntity.java,11.76,0.00,0.00,3,50,29,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/UserServiceEntitlementSnapshotInstructionEntity.java,3.92,0.00,0.00,1,47,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/UserServiceLimitInstructionEntity.java,15.69,0.00,0.00,4,53,30,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/UserServiceLimitSnapshotInstructionEntity.java,11.76,0.00,0.00,3,49,29,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/entity/UserSnapshotInstructionEntity.java,23.53,0.00,0.00,6,182,11,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/enums/AccessType.java,15.69,0.00,0.00,4,35,4,4
src/main/java/jp/co/smbc/gcms/bo/customer/model/enums/FileFormat.java,3.92,0.00,0.00,1,8,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/enums/InstructionAction.java,19.61,0.00,0.00,5,20,3,3
src/main/java/jp/co/smbc/gcms/bo/customer/model/enums/InstructionStatus.java,39.22,0.00,0.00,10,21,51,7
src/main/java/jp/co/smbc/gcms/bo/customer/model/enums/InstructionType.java,50.98,0.00,0.00,13,24,19,6
src/main/java/jp/co/smbc/gcms/bo/customer/model/enums/Status.java,35.29,0.00,0.00,9,13,14,6
src/main/java/jp/co/smbc/gcms/bo/customer/model/enums/UploadStatus.java,3.92,0.00,0.00,1,6,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/event/BoStreamInstructionCommandEvent.java,7.84,0.00,0.00,2,70,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/event/ConsumerHeader.java,3.92,0.00,0.00,1,30,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/event/StreamHeader.java,3.92,0.00,0.00,1,38,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/projection/ApprovalGroupInstructionProjection.java,3.92,0.00,0.00,1,8,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/projection/ApprovalGroupSnapshotInstructionProjection.java,3.92,0.00,0.00,1,8,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/projection/DraftApprovalMatrixRuleProjection.java,3.92,0.00,0.00,1,8,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/request/AccountEntitlementsValidationRequest.java,3.92,0.00,0.00,1,59,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/request/ApprovalGroupInstructionRequest.java,7.84,0.00,0.00,2,44,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/request/ApprovalMatrixInstructionRequest.java,11.76,0.00,0.00,3,102,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/model/request/CompanyDetailsValidationRequest.java,3.92,0.00,0.00,1,83,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/request/EntitlementTemplateInstructionRequest.java,31.37,0.00,0.00,8,114,0,4
src/main/java/jp/co/smbc/gcms/bo/customer/model/request/LimitDetailsValidationRequest.java,3.92,0.00,0.00,1,57,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/request/ServiceDetailsValidationRequest.java,3.92,0.00,0.00,1,42,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/model/request/UserInstructionRequest.java,47.06,0.00,0.00,12,150,3,8
src/main/java/jp/co/smbc/gcms/bo/customer/property/AccountAvailableServicesProperties.java,15.69,0.00,0.00,4,46,6,3
src/main/java/jp/co/smbc/gcms/bo/customer/property/AccountServicesNewProperties.java,11.76,0.00,0.00,3,81,1,2
src/main/java/jp/co/smbc/gcms/bo/customer/property/AccountServicesProperties.java,7.84,0.00,0.00,2,41,1,1
src/main/java/jp/co/smbc/gcms/bo/customer/property/AccountStatusLookupProperties.java,19.61,0.00,0.00,5,140,0,4
src/main/java/jp/co/smbc/gcms/bo/customer/property/AccountTypeLookupProperties.java,19.61,0.00,0.00,5,139,0,4
src/main/java/jp/co/smbc/gcms/bo/customer/property/CommonServiceSubserviceLinkLookup.java,11.76,0.00,0.00,3,96,2,3
src/main/java/jp/co/smbc/gcms/bo/customer/property/CurrencyTranslationProperties.java,11.76,0.00,0.00,3,48,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/property/CustomerAccountsAvailableServicesProperties.java,19.61,0.00,0.00,5,87,7,3
src/main/java/jp/co/smbc/gcms/bo/customer/property/ServiceCheckersProperties.java,19.61,0.00,0.00,5,83,4,4
src/main/java/jp/co/smbc/gcms/bo/customer/property/ServiceSubServiceLinkProperties.java,50.98,0.00,0.00,13,199,6,10
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateAccountEntitlementInstructionRepository.java,100.00,0.00,0.00,40,1015,378,21
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateAccountEntitlementSnapshotInstructionRepository.java,11.76,0.00,0.00,3,14,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateAccountLimitInstructionRepository.java,47.06,0.00,0.00,12,99,2,8
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateAccountLimitSnapshotInstructionRepository.java,27.45,0.00,0.00,7,43,1,6
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateAccountManageFilterEntityRepository.java,11.76,0.00,0.00,3,27,0,3
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateAccountManageFilterRepository.java,15.69,0.00,0.00,4,42,11,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateAccountSetupFilterRepository.java,23.53,0.00,0.00,6,36,8,4
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateAddressInstructionRepository.java,35.29,0.00,0.00,9,38,2,5
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateAddressSnapshotInstructionRepository.java,23.53,0.00,0.00,6,21,0,4
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateContactInfoInstructionRepository.java,58.82,0.00,0.00,15,48,36,7
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateContactInfoInstructionSnapshotRepository.java,11.76,0.00,0.00,3,16,14,3
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateContactInfoSnapshotInstructionRepository.java,11.76,0.00,0.00,3,13,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateServiceInstructionRepository.java,94.12,0.00,0.00,24,187,23,10
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateServiceLimitInstructionRepository.java,58.82,0.00,0.00,15,90,15,9
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateServiceLimitSnapshotInstructionRepository.java,31.37,0.00,0.00,8,41,1,5
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateServiceSnapshotInstructionRepository.java,43.14,0.00,0.00,11,101,7,7
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateUserDomainRelationshipInstructionRepository.java,35.29,0.00,0.00,9,43,9,5
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CorporateUserDomainRelationshipSnapshotInstructionRepository.java,23.53,0.00,0.00,6,25,5,3
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalGroupInstructionRepository.java,90.20,0.00,0.00,23,186,32,11
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalGroupSnapshotInstructionRepository.java,39.22,0.00,0.00,10,67,19,4
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalGroupUserInstructionRepository.java,58.82,0.00,0.00,15,120,6,7
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalGroupUserSnapshotInstructionRepository.java,15.69,0.00,0.00,4,19,0,3
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalMatrixConditionAccountInstructionRepository.java,39.22,0.00,0.00,10,79,0,6
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalMatrixConditionAccountSnapshotInstructionRepository.java,11.76,0.00,0.00,3,16,2,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalMatrixConditionServiceInstructionRepository.java,47.06,0.00,0.00,12,93,2,7
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalMatrixConditionServiceSnapshotInstructionRepository.java,11.76,0.00,0.00,3,16,2,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalMatrixInstructionRepository.java,100.00,0.00,0.00,30,224,41,12
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalMatrixRouteInstructionRepository.java,35.29,0.00,0.00,9,54,0,5
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalMatrixRouteSnapshotInstructionRepository.java,11.76,0.00,0.00,3,20,2,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalMatrixRuleInstructionRepository.java,43.14,0.00,0.00,11,79,0,6
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalMatrixRuleSnapshotInstructionRepository.java,11.76,0.00,0.00,3,16,2,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalMatrixSnapshotInstructionRepository.java,19.61,0.00,0.00,5,24,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalMatrixStepInstructionRepository.java,31.37,0.00,0.00,8,47,0,4
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerApprovalMatrixStepSnapshotInstructionRepository.java,11.76,0.00,0.00,3,20,2,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerEntitlementTemplateAccountLimitRepository.java,19.61,0.00,0.00,5,60,12,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerInstructionDocumentUploadRepository.java,39.22,0.00,0.00,10,45,8,6
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerInstructionRepository.java,100.00,0.00,0.00,56,457,117,18
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerListFilterRepository.java,31.37,0.00,0.00,8,44,3,3
src/main/java/jp/co/smbc/gcms/bo/customer/repository/CustomerSnapshotInstructionRepository.java,31.37,0.00,0.00,8,45,17,4
src/main/java/jp/co/smbc/gcms/bo/customer/repository/EntitlementTemplateAccountInstructionRepository.java,82.35,0.00,0.00,21,149,30,11
src/main/java/jp/co/smbc/gcms/bo/customer/repository/EntitlementTemplateAccountLimitInstructionRepository.java,50.98,0.00,0.00,13,153,42,8
src/main/java/jp/co/smbc/gcms/bo/customer/repository/EntitlementTemplateAccountLimitSnapshotInstructionRepository.java,11.76,0.00,0.00,3,16,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/EntitlementTemplateAccountSnapshotInstructionRepository.java,11.76,0.00,0.00,3,16,2,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/EntitlementTemplateInstructionRepository.java,82.35,0.00,0.00,21,109,6,11
src/main/java/jp/co/smbc/gcms/bo/customer/repository/EntitlementTemplateServiceAccessInstructionRepository.java,47.06,0.00,0.00,12,122,6,7
src/main/java/jp/co/smbc/gcms/bo/customer/repository/EntitlementTemplateServiceAccessSnapshotInstructionRepository.java,11.76,0.00,0.00,3,16,2,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/EntitlementTemplateServiceInstructionRepository.java,58.82,0.00,0.00,15,146,14,8
src/main/java/jp/co/smbc/gcms/bo/customer/repository/EntitlementTemplateServiceLimitInstructionRepository.java,27.45,0.00,0.00,7,53,3,5
src/main/java/jp/co/smbc/gcms/bo/customer/repository/EntitlementTemplateServiceLimitSnapshotInstructionRepository.java,11.76,0.00,0.00,3,16,2,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/EntitlementTemplateServiceSnapshotInstructionRepository.java,11.76,0.00,0.00,3,16,2,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/EntitlementTemplateSnapshotInstructionRepository.java,19.61,0.00,0.00,5,22,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/repository/UserAccountEntitlementInstructionRepository.java,66.67,0.00,0.00,17,121,23,10
src/main/java/jp/co/smbc/gcms/bo/customer/repository/UserAccountEntitlementSnapshotInstructionRepository.java,23.53,0.00,0.00,6,69,19,4
src/main/java/jp/co/smbc/gcms/bo/customer/repository/UserAccountLimitInstructionRepository.java,54.90,0.00,0.00,14,83,26,9
src/main/java/jp/co/smbc/gcms/bo/customer/repository/UserAccountLimitSnapshotInstructionRepository.java,15.69,0.00,0.00,4,31,19,3
src/main/java/jp/co/smbc/gcms/bo/customer/repository/UserInstructionRepository.java,70.59,0.00,0.00,18,135,0,12
src/main/java/jp/co/smbc/gcms/bo/customer/repository/UserListFilterRepository.java,58.82,0.00,0.00,15,103,43,9
src/main/java/jp/co/smbc/gcms/bo/customer/repository/UserNotificationInstructionRepository.java,35.29,0.00,0.00,9,50,18,7
src/main/java/jp/co/smbc/gcms/bo/customer/repository/UserServiceAccessInstructionRepository.java,39.22,0.00,0.00,10,42,0,5
src/main/java/jp/co/smbc/gcms/bo/customer/repository/UserServiceAccessSnapshotInstructionRepository.java,23.53,0.00,0.00,6,25,5,4
src/main/java/jp/co/smbc/gcms/bo/customer/repository/UserServiceEntitlementInstructionRepository.java,58.82,0.00,0.00,15,113,29,8
src/main/java/jp/co/smbc/gcms/bo/customer/repository/UserServiceEntitlementSnapshotInstructionRepository.java,27.45,0.00,0.00,7,20,29,5
src/main/java/jp/co/smbc/gcms/bo/customer/repository/UserServiceLimitInstructionRepository.java,47.06,0.00,0.00,12,57,25,8
src/main/java/jp/co/smbc/gcms/bo/customer/repository/UserServiceLimitSnapshotInstructionRepository.java,15.69,0.00,0.00,4,33,19,3
src/main/java/jp/co/smbc/gcms/bo/customer/repository/UserSnapshotInstructionRepository.java,35.29,0.00,0.00,9,62,13,5
src/main/java/jp/co/smbc/gcms/bo/customer/service/CompanyApprovalGroupsService.java,3.92,0.00,0.00,1,27,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerCorporateUserFiltersDeleteService.java,11.76,0.00,0.00,3,95,7,3
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUserService.java,7.84,0.00,0.00,2,118,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/CustomerUserService.java,3.92,0.00,0.00,1,47,0,1
src/main/java/jp/co/smbc/gcms/bo/customer/service/GetCustomerDomainsService.java,27.45,0.00,0.00,7,120,7,5
src/main/java/jp/co/smbc/gcms/bo/customer/service/GetCustomerEntitlementTemplateExistService.java,7.84,0.00,0.00,2,86,0,2
src/main/java/jp/co/smbc/gcms/bo/customer/util/CommonGetResultantLinkedSubServices.java,27.45,0.00,0.00,7,51,12,4
src/main/java/jp/co/smbc/gcms/bo/customer/util/Constants.java,100.00,0.00,0.00,149,444,234,38
src/main/java/jp/co/smbc/gcms/bo/customer/util/PaginationUtil.java,50.98,0.00,0.00,13,169,55,7
src/main/java/jp/co/smbc/gcms/bo/customer/util/PostCustomerInstructionEditValidator.java,15.69,0.00,0.00,4,62,32,2
src/main/java/jp/co/smbc/gcms/bo/customer/util/PostCustomerInstructionValidator.java,39.22,0.00,0.00,10,170,142,5
src/main/java/jp/co/smbc/gcms/bo/customer/util/ResultantServiceMaps.java,3.92,0.00,0.00,1,14,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/adaptor/AccountAdaptorTest.java,70.59,0.00,0.00,18,842,126,7
src/test/java/jp/co/smbc/gcms/bo/customer/adaptor/BranchAdaptorTest.java,11.76,0.00,0.00,3,194,2,2
src/test/java/jp/co/smbc/gcms/bo/customer/adaptor/ContentUploadAdaptorTest.java,47.06,0.00,0.00,12,790,533,6
src/test/java/jp/co/smbc/gcms/bo/customer/adaptor/DomainAdaptorTest.java,15.69,0.00,0.00,4,215,2,3
src/test/java/jp/co/smbc/gcms/bo/customer/adaptor/EntitlementAdaptorTest.java,100.00,0.00,0.00,48,4274,1566,15
src/test/java/jp/co/smbc/gcms/bo/customer/adaptor/InstructionAdaptorTest.java,23.53,0.00,0.00,6,280,4,4
