file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/components/ContentManagement/Announcement/Create/ReviewContentTab.test.tsx,10.81,18.75,14.24,2,494,0,2
packages/host/src/components/ContentManagement/Announcement/Create/TargetAudienceSection.test.tsx,10.81,18.75,14.24,2,462,0,2
packages/host/src/components/ContentManagement/Announcement/Create/TargetAudienceSection.tsx,10.81,18.75,14.24,2,134,0,2
packages/host/src/components/ContentManagement/Announcement/Create/columns/companyColumns.tsx,10.81,18.75,14.24,2,142,57,2
packages/host/src/components/ContentManagement/Announcement/Create/columns/selectedColumns.tsx,10.81,18.75,14.24,2,83,36,2
packages/host/src/components/ContentManagement/Announcement/Create/sections/CompanyTargetPicker.tsx,5.41,37.50,14.24,1,209,0,1
packages/host/src/components/ContentManagement/Announcement/Create/sections/ServiceTargetPicker.tsx,5.41,37.50,14.24,1,178,0,1
packages/host/src/components/ContentManagement/Footers/FootersComponent/FooterLanguageAccordionList.tsx,10.81,18.75,14.24,2,49,2,2
packages/host/src/components/ContentManagement/Footers/PreviewFooterModal/PreviewFooter.tsx,5.41,37.50,14.24,1,161,0,1
packages/host/src/components/ContentManagement/InformationDocument/Detail/InformationLocalizedContent.test.tsx,5.41,37.50,14.24,1,196,0,1
packages/host/src/components/ContentManagement/Manual/ManualComponent/ManualLanguageAccordionList.test.tsx,5.41,37.50,14.24,1,377,0,1
packages/host/src/components/ContentManagement/TC/TCDeleteModal.tsx,16.22,12.50,14.24,3,151,5,1
packages/host/src/components/ConversionRates/ConversionRatesColumn.tsx,16.22,12.50,14.24,3,137,2,3
packages/host/src/components/Footer/InstructionFooter/SelectionFooter.tsx,5.41,37.50,14.24,1,189,0,1
packages/host/src/components/Form/SMBCTextForm/SMBCTextForm.test.tsx,10.81,18.75,14.24,2,184,7,2
packages/host/src/components/LanguageSelectionDropdown/LanguageSelectionDropdown.tsx,16.22,12.50,14.24,3,127,4,3
packages/host/src/components/Login/Concurrency.ts,16.22,12.50,14.24,3,30,9,2
packages/host/src/components/NavBar/NotificationInbox/NotificationBulkActionFooter.test.tsx,16.22,12.50,14.24,3,219,3,2
packages/host/src/components/NavBar/NotificationInbox/notificationBulkActions.ts,10.81,18.75,14.24,2,44,0,2
packages/host/src/components/PageTemplate/PageStepper.tsx,16.22,12.50,14.24,3,118,4,3
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/FieldsTab.tsx,5.41,37.50,14.24,1,111,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/AccountInformation.test.tsx,10.81,18.75,14.24,2,498,10,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/AccountInformation.tsx,10.81,18.75,14.24,2,313,13,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ConditionsListing.test.tsx,10.81,18.75,14.24,2,350,5,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportContentSection.test.tsx,16.22,12.50,14.24,3,545,7,1
packages/host/src/components/Reports/RequestNewReport/StepReportTemplate/TableColumn.tsx,10.81,18.75,14.24,2,35,10,1
packages/host/src/components/SMBCDatePicker/SMBCDatePicker.tsx,10.81,18.75,14.24,2,363,305,2
packages/host/src/components/SMBCDropdown/SMBCDropdownMultiSectionSelect.test.tsx,16.22,12.50,14.24,3,211,2,1
packages/host/src/components/SMBCSideModal/SMBCSideModal.tsx,16.22,12.50,14.24,3,131,25,3
packages/host/src/components/SMBCTable/TableHeader.tsx,16.22,12.50,14.24,3,25,2,3
packages/host/src/components/SubMenu/SubMenu.tsx,16.22,12.50,14.24,3,62,2,2
packages/host/src/components/SubMenu/SubMenuDropdownPortal.tsx,10.81,18.75,14.24,2,83,3,2
packages/host/src/components/TableGridView/TableGridView.test.tsx,5.41,37.50,14.24,1,258,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/toolbar/toolbar.tsx,16.22,12.50,14.24,3,125,4,1
packages/host/src/components/Workflow/AdminManagement/DeleteAdminGroupPage.test.tsx,16.22,12.50,14.24,3,93,8,3
packages/host/src/components/Workflow/AdminManagement/DetailsDashboard.test.tsx,16.22,12.50,14.24,3,538,21,3
packages/host/src/components/Workflow/ContentManagement/Manual.tsx,5.41,37.50,14.24,1,125,0,1
packages/host/src/components/Workflow/Documents/DocumentsModal.tsx,10.81,18.75,14.24,2,51,2,2
packages/host/src/contexts/ToastContext.tsx,16.22,12.50,14.24,3,95,3,3
packages/host/src/features/adminGroupSlice.test.ts,32.43,6.25,14.24,6,1453,15,3
packages/host/src/features/approvalGroupSlice.ts,32.43,6.25,14.24,6,317,14,4
packages/host/src/features/approvalMatrixAdvanceSlice.ts,10.81,18.75,14.24,2,520,0,2
packages/host/src/features/branchslice.test.ts,32.43,6.25,14.24,6,3645,50,5
packages/host/src/features/conversionRatesSlice.test.ts,10.81,18.75,14.24,2,302,0,2
packages/host/src/features/dashboard.ts,10.81,18.75,14.24,2,113,4,2
packages/host/src/guard/AuthGuard.tsx,16.22,12.50,14.24,3,26,3,3
packages/host/src/hooks/useIdleLogout.ts,16.22,12.50,14.24,3,114,8,3
packages/host/src/hooks/useNotification.ts,32.43,6.25,14.24,6,201,20,3
packages/host/src/hooks/useQuickActions.ts,5.41,37.50,14.24,1,162,0,1
packages/host/src/hooks/useRouteChangeGuard.ts,5.41,37.50,14.24,1,155,0,1
packages/host/src/pages/ContentManagement/InformationDocument/ReviewInformation.test.tsx,10.81,18.75,14.24,2,477,2,2
packages/host/src/pages/ContentManagement/TC/UploadFileTableColumn.test.tsx,16.22,12.50,14.24,3,235,13,2
packages/host/src/pages/EmailSmsManagement/EmailForwardRecipientsModal.test.tsx,10.81,18.75,14.24,2,651,0,2
packages/host/src/utils/approvalMatrixStatus.ts,5.41,37.50,14.24,1,28,0,1
packages/host/src/utils/formatString.ts,5.41,37.50,14.24,1,24,0,1
packages/host/src/utils/getUrl.ts,16.22,12.50,14.24,3,24,2,3
packages/host/src/utils/navigationGuards.ts,10.81,18.75,14.24,2,82,3,2
packages/host/src/components/AccessRightsTemplate/EditSubServiceModal.test.tsx,27.03,6.25,13.00,5,806,34,3
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ApprovalsGroup.test.tsx,27.03,6.25,13.00,5,321,206,5
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/ViewEntitltementTabsDrawer.test.tsx,27.03,6.25,13.00,5,370,8,2
packages/host/src/components/ContentManagement/Footers/FootersComponent/ManageFooterLanding.tsx,27.03,6.25,13.00,5,127,53,4
packages/host/src/components/ForgotPassword/StepLoginSMBC.test.tsx,27.03,6.25,13.00,5,241,29,2
packages/host/src/components/GenericModal/GenericModalProvider.test.tsx,27.03,6.25,13.00,5,294,13,5
packages/host/src/components/NavBar/NotificationInbox/NotificationInbox.test.tsx,27.03,6.25,13.00,5,522,3,4
packages/host/src/components/NavBar/NotificationInbox/NotificationItem.test.tsx,27.03,6.25,13.00,5,378,9,4
packages/host/src/features/eAdviceSlice.ts,27.03,6.25,13.00,5,418,3,1
packages/host/src/pages/ContentManagement/TC/TCDetail.test.tsx,27.03,6.25,13.00,5,1297,389,4
packages/host/src/pages/Taskbox/Taskbox.test.tsx,27.03,6.25,13.00,5,222,8,3
packages/host/src/pages/WorkInProgress.test.tsx,27.03,6.25,13.00,5,183,94,5
packages/host/src/utils/filterUtils.ts,27.03,6.25,13.00,5,65,22,2
packages/host/src/components/CompanyManagement/Accounts/ViewAccountsDetailTable.tsx,5.41,31.25,13.00,1,174,0,1
packages/host/src/components/CompanyManagement/ViewServiceConfigurationTable.test.tsx,5.41,31.25,13.00,1,110,0,1
packages/host/src/components/ContentManagement/Announcement/Create/sections/AnnouncementRemarksSection.tsx,5.41,31.25,13.00,1,161,0,1
packages/host/src/components/ContentManagement/Footers/AddContentFooters/Format/UploadedFileTable.tsx,5.41,31.25,13.00,1,80,0,1
packages/host/src/components/EAdvice/EAdviceDownloadModal.tsx,5.41,31.25,13.00,1,119,0,1
packages/host/src/components/Reports/ReportHistory/ReportHistorySaveAsTemplateModal.tsx,5.41,31.25,13.00,1,121,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ActivityLogFields.tsx,5.41,31.25,13.00,1,382,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportPreviewShare/ContactsModal.tsx,5.41,31.25,13.00,1,208,0,1
packages/host/src/components/Tiptap/tiptap-templates/simple/simple-editor.tsx,5.41,31.25,13.00,1,454,0,1
packages/host/src/components/Tiptap/tiptap-ui/image-upload-button/use-image-upload.ts,5.41,31.25,13.00,1,199,0,1
packages/host/src/components/Tiptap/tiptap-ui/link-popover/link-popover.tsx,5.41,31.25,13.00,1,307,0,1
packages/host/src/components/Tiptap/tiptap-ui/mark-button/use-mark.ts,5.41,31.25,13.00,1,212,0,1
packages/host/src/components/Tiptap/tiptap-ui/text-align-button/use-text-align.ts,5.41,31.25,13.00,1,222,0,1
packages/host/src/components/Tiptap/tiptap-ui/text-color-button/use-text-color.ts,5.41,31.25,13.00,1,269,0,1
packages/host/src/components/Tiptap/tiptap-ui/text-color-popover/text-color-popover.tsx,5.41,31.25,13.00,1,440,0,1
packages/host/src/hooks/Tiptap/use-cursor-visibility.ts,5.41,31.25,13.00,1,69,0,1
packages/host/src/hooks/Tiptap/use-element-rect.ts,5.41,31.25,13.00,1,166,0,1
packages/host/src/hooks/Tiptap/use-window-size.ts,5.41,31.25,13.00,1,93,0,1
packages/host/src/pages/Reports/SheduledReportDetailLanding.tsx,5.41,31.25,13.00,1,68,0,1
packages/host/src/components/AccessRightsTemplate/DraftModal.test.tsx,10.81,12.50,11.62,2,676,0,2
packages/host/src/components/BankAdminManagement/DeleteSessionModal/DeleteSessionModal.test.tsx,10.81,12.50,11.62,2,95,0,2
packages/host/src/components/BankAdminManagement/SaveDraftModal.test.tsx,10.81,12.50,11.62,2,121,0,2
packages/host/src/components/BankAdminManagement/ViewUserDetailsBankAdmin/UserBanner.tsx,10.81,12.50,11.62,2,82,0,2
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupInfoUserModal.test.tsx,10.81,12.50,11.62,2,193,4,2
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ApprovalMatrix.test.tsx,21.62,6.25,11.62,4,499,148,4
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ApprovalMatrixCondition.test.tsx,21.62,6.25,11.62,4,296,172,4
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/AccountsDetails.tsx,5.41,25.00,11.62,1,131,0,1
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/EntitlementDetails.tsx,5.41,25.00,11.62,1,151,0,1
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/LimitsDrawerDetails.test.tsx,21.62,6.25,11.62,4,592,26,2
packages/host/src/components/CompanyManagement/User/AddSecondaryCompanyModal.test.tsx,21.62,6.25,11.62,4,329,33,4
packages/host/src/components/CompanyOnboarding/Detail/AdditionalFeatureTable.test.tsx,10.81,12.50,11.62,2,91,1,2
packages/host/src/components/CompanyOnboarding/StepSetupCompany.tsx,5.41,25.00,11.62,1,40,0,1
packages/host/src/components/CompanyUserManagement/AccountsUserTab.test.tsx,21.62,6.25,11.62,4,364,153,3
packages/host/src/components/ConfigurationManagement/AccountList/AccountReviewDetails.test.tsx,21.62,6.25,11.62,4,196,15,4
packages/host/src/components/ConfigurationManagement/BranchList/BranchEditStepper.tsx,10.81,12.50,11.62,2,160,0,2
packages/host/src/components/ContentManagement/Announcement/Create/LocalizedContentView.test.tsx,10.81,12.50,11.62,2,576,0,2
packages/host/src/components/ContentManagement/Announcement/Create/columns/remarkUploadColumns.tsx,10.81,12.50,11.62,2,140,61,2
packages/host/src/components/ContentManagement/Announcement/TCAddBranch.tsx,10.81,12.50,11.62,2,63,8,2
packages/host/src/components/ContentManagement/Footers/AddContentFooters/Format/AddTextAndImage.test.tsx,5.41,25.00,11.62,1,310,0,1
packages/host/src/components/ContentManagement/Footers/PreviewFooterModal/PreviewFooterLinks.tsx,5.41,25.00,11.62,1,94,0,1
packages/host/src/components/ContentManagement/InformationDocument/InformationDocumentsFilter.tsx,5.41,25.00,11.62,1,159,0,1
packages/host/src/components/ContentManagement/Manual/EditManual/ManualEditColumns.test.tsx,10.81,12.50,11.62,2,633,39,2
packages/host/src/components/DomainManagement/useDomainPermission.tsx,5.41,25.00,11.62,1,107,0,1
packages/host/src/components/EAdvice/EAdviceDeleteModal.test.tsx,10.81,12.50,11.62,2,201,6,2
packages/host/src/components/EAdvice/PdfPreviewModal.tsx,5.41,25.00,11.62,1,91,0,1
packages/host/src/components/Filters/EAdviceFilters.test.tsx,10.81,12.50,11.62,2,508,0,1
packages/host/src/components/ForgotPassword/StepTemporaryPasswordSent.test.tsx,10.81,12.50,11.62,2,296,12,2
packages/host/src/components/LanguageDropdown/LanguageDropdown.tsx,5.41,25.00,11.62,1,81,0,1
packages/host/src/components/Login/LoginForm.test.tsx,21.62,6.25,11.62,4,336,54,3
packages/host/src/components/PageTemplate/PageFooter.tsx,10.81,12.50,11.62,2,35,1,2
packages/host/src/components/PageTemplate/PageStepper.test.tsx,10.81,12.50,11.62,2,194,0,2
packages/host/src/components/Placeholder/SystemErrorPlaceholder.tsx,5.41,25.00,11.62,1,37,0,1
packages/host/src/components/Reports/EditReport/EditReportReview.test.tsx,10.81,12.50,11.62,2,695,26,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/MonthRangePicker.test.tsx,5.41,25.00,11.62,1,145,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/modals/ConditionsModal.tsx,10.81,12.50,11.62,2,229,2,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/modals/FieldsModal.tsx,10.81,12.50,11.62,2,212,2,1
packages/host/src/components/Reports/RequestNewReport/StepReportPreviewShare/ReportPreviewShare.test.tsx,5.41,25.00,11.62,1,699,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportTemplate/SelectReportTemplate.test.tsx,10.81,12.50,11.62,2,758,371,1
packages/host/src/components/Reports/ScheduledReports/TableColumn.test.tsx,21.62,6.25,11.62,4,243,15,1
packages/host/src/components/SMBCDropdown/SMBCDropdownSelect.test.tsx,10.81,12.50,11.62,2,400,3,2
packages/host/src/components/SMBCModal/SMBCActionModal.tsx,5.41,25.00,11.62,1,53,0,1
packages/host/src/components/SMBCTable/HeaderDropdown.tsx,10.81,12.50,11.62,2,129,22,2
packages/host/src/components/SMBCTable/SMBCTablePageSizeDropdown.tsx,10.81,12.50,11.62,2,96,1,2
packages/host/src/components/Tag/StatusUtils.test.tsx,21.62,6.25,11.62,4,128,45,3
packages/host/src/components/Tiptap/tiptap-ui/link-popover/use-link-popover.ts,5.41,25.00,11.62,1,276,0,1
packages/host/src/components/Tiptap/tiptap-ui/list-dropdown-menu/use-list-dropdown-menu.ts,5.41,25.00,11.62,1,216,0,1
packages/host/src/components/Tiptap/tiptap-ui/undo-redo-button/use-undo-redo.ts,5.41,25.00,11.62,1,182,0,1
packages/host/src/components/Workflow/AdminManagement/AdminTabs.test.tsx,10.81,12.50,11.62,2,261,22,2
packages/host/src/components/Workflow/AdminManagement/EntitlementsDashboard.tsx,10.81,12.50,11.62,2,188,159,2
packages/host/src/components/Workflow/Helper/EditBanner.test.tsx,10.81,12.50,11.62,2,146,4,2
packages/host/src/components/Workflow/detail/CompayRequestTask/Accounts/ReviewUserAccounts.tsx,5.41,25.00,11.62,1,107,0,1
packages/host/src/components/Workflow/list/ToDoList/InstructionExpandMenu.tsx,21.62,6.25,11.62,4,44,22,3
packages/host/src/features/adminUserSlice.test.ts,21.62,6.25,11.62,4,938,7,3
packages/host/src/features/localizationSlice.ts,10.81,12.50,11.62,2,81,1,1
packages/host/src/hooks/Tiptap/use-composed-ref.ts,5.41,25.00,11.62,1,47,0,1
packages/host/src/hooks/contentManagement/useAnnouncementTargetAudienceTable.test.tsx,10.81,12.50,11.62,2,1224,0,2
packages/host/src/hooks/contentManagement/useInformationPermissions.test.ts,10.81,12.50,11.62,2,100,5,1
packages/host/src/hooks/contentManagement/useInformationPermissions.ts,10.81,12.50,11.62,2,23,0,1
packages/host/src/hooks/useEAdvice.test.ts,21.62,6.25,11.62,4,375,2,1
packages/host/src/hooks/useInstructionDropdownPortal.ts,5.41,25.00,11.62,1,55,0,1
packages/host/src/hooks/useNavigationLeaveGuard.ts,10.81,12.50,11.62,2,130,4,2
packages/host/src/hooks/useSubmenuDropdownPortal.ts,10.81,12.50,11.62,2,57,2,2
packages/host/src/hooks/useWidget.ts,10.81,12.50,11.62,2,67,6,2
packages/host/src/pages/CompanyOnboarding/CompanySetupServices.test.tsx,10.81,12.50,11.62,2,215,2,2
packages/host/src/pages/ContentManagement/Manual/ManualUploadFileTableColumn.tsx,5.41,25.00,11.62,1,74,0,1
packages/host/src/pages/ContentManagement/TC/TncOtherLanguagesSection.test.tsx,5.41,25.00,11.62,1,423,0,1
packages/host/src/pages/ContentManagement/TC/TncOtherLanguagesSection.tsx,5.41,25.00,11.62,1,196,0,1
packages/host/src/pages/EAdvice/EAdviceStep1AdviceInformation.test.tsx,10.81,12.50,11.62,2,752,1,1
packages/host/src/pages/EmailSmsManagement/EmailTab.filters.test.ts,21.62,6.25,11.62,4,591,202,4
packages/host/src/pages/Users/UsersDashboard.test.tsx,5.41,25.00,11.62,1,142,0,1
packages/host/src/routes/appRoutes.provider.test.tsx,21.62,6.25,11.62,4,103,58,3
packages/host/src/utils/flagUtils.ts,10.81,12.50,11.62,2,47,4,2
packages/host/src/utils/getPermissionLabel.ts,10.81,12.50,11.62,2,20,0,2
packages/host/src/components/CompanyManagement/Accounts/CompanyManagementAccountLinkServiceCard.test.tsx,16.22,6.25,10.07,3,249,20,2
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/EntitlementPermissions.test.tsx,16.22,6.25,10.07,3,174,87,3
packages/host/src/components/CompanyOnboarding/EditWidgets.test.tsx,16.22,6.25,10.07,3,411,9,3
packages/host/src/components/ConfigurationManagement/AccessRightTemplates/CloneTemplateModal.test.tsx,16.22,6.25,10.07,3,386,1,2
packages/host/src/components/ConfigurationManagement/AccessRightTemplates/ViewEntiltmentDetail/TemplateInfomationCard.test.tsx,16.22,6.25,10.07,3,287,1,3
packages/host/src/components/ConfigurationManagement/AccountList/AccountMasterSubmission.test.tsx,5.41,18.75,10.07,1,906,0,1
packages/host/src/components/ConfigurationManagement/AccountList/CreateAccount.test.tsx,5.41,18.75,10.07,1,43,0,1
packages/host/src/components/ConfigurationManagement/BranchList/BranchReviewScreen.tsx,16.22,6.25,10.07,3,80,0,2
packages/host/src/components/ConfigurationManagement/BranchList/SelectedBranchCard.tsx,16.22,6.25,10.07,3,157,5,3
packages/host/src/components/ConfigurationManagement/ClosureCalender/ClosureCalendarExportModal.tsx,16.22,6.25,10.07,3,176,4,2
packages/host/src/components/ContentManagement/Announcement/AnnouncementStatusTag.test.tsx,16.22,6.25,10.07,3,311,8,2
packages/host/src/components/ContentManagement/InformationDocument/Detail/InformationContentTab.tsx,16.22,6.25,10.07,3,75,50,3
packages/host/src/components/ContentManagement/InformationDocument/TCInformationDocumentLanding.test.tsx,5.41,18.75,10.07,1,279,0,1
packages/host/src/components/ContentManagement/Manual/ManualComponent/ManualLanguageAccordionList.tsx,5.41,18.75,10.07,1,47,0,1
packages/host/src/components/CustomerManagement/SaveDraftModal.test.tsx,16.22,6.25,10.07,3,112,6,3
packages/host/src/components/ForgotPassword/StepEnterID.test.tsx,16.22,6.25,10.07,3,150,13,2
packages/host/src/components/Login/LoginGrant.tsx,16.22,6.25,10.07,3,42,12,2
packages/host/src/components/Logout/Logout.test.tsx,16.22,6.25,10.07,3,80,8,3
packages/host/src/components/Modal/Modal.tsx,5.41,18.75,10.07,1,41,0,1
packages/host/src/components/NavBar/NotificationInbox/NotificationDeleteModal.test.tsx,16.22,6.25,10.07,3,229,1,2
packages/host/src/components/NavBar/NotificationInbox/NotificationLanding.test.tsx,16.22,6.25,10.07,3,565,1,2
packages/host/src/components/NavBar/NotificationInbox/customizeEmailNotification.test.tsx,16.22,6.25,10.07,3,624,24,2
packages/host/src/components/PageTemplate/__tests__/PageStepper.test.tsx,5.41,18.75,10.07,1,54,0,1
packages/host/src/components/Reports/EditReport/EditReportPreviewShare.tsx,5.41,18.75,10.07,1,23,0,1
packages/host/src/components/Reports/ReportDetailLanding/ReportSummary.tsx,5.41,18.75,10.07,1,37,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportReview/ReportSubmitTabs.test.tsx,5.41,18.75,10.07,1,538,0,1
packages/host/src/components/SelectionModal/SelectionModal.tsx,5.41,18.75,10.07,1,220,0,1
packages/host/src/components/Tiptap/tiptap-ui/color-highlight-popover/color-highlight-popover.tsx,5.41,18.75,10.07,1,209,0,1
packages/host/src/components/Tiptap/tiptap-ui/heading-dropdown-menu/heading-dropdown-menu.tsx,5.41,18.75,10.07,1,127,0,1
packages/host/src/components/Workflow/AdminManagement/EntitlementsDashboard.test.tsx,5.41,18.75,10.07,1,88,0,1
packages/host/src/components/Workflow/Helper/UploadedFileCard.tsx,16.22,6.25,10.07,3,83,18,2
packages/host/src/components/Workflow/detail/CompayRequestTask/Accounts/ReviewServicesExpandedRow.test.tsx,5.41,18.75,10.07,1,720,0,1
packages/host/src/components/Workflow/detail/CompayRequestTask/Accounts/ReviewUserAccounts.test.tsx,5.41,18.75,10.07,1,591,0,1
packages/host/src/components/Workflow/detail/CompayRequestTask/ReviewUserEntitlements.test.tsx,5.41,18.75,10.07,1,598,0,1
packages/host/src/components/Workflow/list/ToDoList/InstructionErrorModal.test.tsx,16.22,6.25,10.07,3,402,209,3
packages/host/src/contexts/LoadingContext.tsx,16.22,6.25,10.07,3,42,4,3
packages/host/src/contexts/NotificationContext.tsx,16.22,6.25,10.07,3,61,12,3
packages/host/src/features/activityLogSlice.test.ts,16.22,6.25,10.07,3,653,0,3
packages/host/src/features/conversionRatesSlice.ts,16.22,6.25,10.07,3,180,6,3
packages/host/src/features/widgetSlice.ts,5.41,18.75,10.07,1,92,0,1
packages/host/src/hooks/contentManagement/useAnnouncementPermissions.test.ts,5.41,18.75,10.07,1,89,0,1
packages/host/src/hooks/useApprovalMatrixAdvance.ts,16.22,6.25,10.07,3,235,1,3
packages/host/src/hooks/useDashboard.ts,16.22,6.25,10.07,3,93,20,3
packages/host/src/hooks/useLocalization.ts,16.22,6.25,10.07,3,57,15,3
packages/host/src/hooks/useReport.test.ts,16.22,6.25,10.07,3,248,2,1
packages/host/src/pages/ActivityLog/ActivityLog.test.tsx,16.22,6.25,10.07,3,203,0,3
packages/host/src/pages/CompanyOnboarding/CompanyOnboardingCreateRequest.tsx,5.41,18.75,10.07,1,100,0,1
packages/host/src/pages/ContentManagement/InformationDocument/InformationDocumentLanding.test.tsx,16.22,6.25,10.07,3,727,13,3
packages/host/src/pages/Reports/ReportHistoryDetailLanding.test.tsx,5.41,18.75,10.07,1,172,0,1
packages/host/src/pages/TokenManagement/ViewTokenDetails.test.tsx,16.22,6.25,10.07,3,860,0,2
packages/host/src/store/manualContentStore.ts,5.41,18.75,10.07,1,187,0,1
packages/host/src/utils/activityLogs/activityLogUtils.ts,16.22,6.25,10.07,3,73,1,2
packages/host/src/utils/companySetupNavigation.ts,16.22,6.25,10.07,3,31,2,3
packages/host/src/utils/deeplinkMap.ts,5.41,18.75,10.07,1,25,0,1
packages/host/src/components/ActiveSessionModal/ActiveSessionModal.test.tsx,10.81,6.25,8.22,2,247,108,2
packages/host/src/components/ActiveSessionModal/SessionExpiredModal.tsx,10.81,6.25,8.22,2,62,2,2
packages/host/src/components/BackButton/BackButton.tsx,10.81,6.25,8.22,2,31,7,1
packages/host/src/components/BankAdminManagement/BankAdminUsersContent.test.tsx,10.81,6.25,8.22,2,63,2,2
packages/host/src/components/BankAdminManagement/UnBlockSessionModal/UnBlockSessionModal.test.tsx,10.81,6.25,8.22,2,86,6,2
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupInfoUserColumn.test.tsx,10.81,6.25,8.22,2,218,0,2
packages/host/src/components/CompanyOnboarding/Detail/ServiceSubServiceTable.test.tsx,10.81,6.25,8.22,2,68,1,2
packages/host/src/components/ConfigurationManagement/AccountList/CreateAccount.tsx,10.81,6.25,8.22,2,29,4,1
packages/host/src/components/ConfigurationManagement/AccountList/EditAccount.tsx,10.81,6.25,8.22,2,33,6,2
packages/host/src/components/ConfigurationManagement/BranchList/BranchReviewServicesTab.test.tsx,5.41,12.50,8.22,1,381,0,1
packages/host/src/components/ConfigurationManagement/BranchList/BranchServicesTab.tsx,10.81,6.25,8.22,2,138,0,2
packages/host/src/components/ConfigurationManagement/BranchList/BranchViewPageHeader.tsx,10.81,6.25,8.22,2,106,0,2
packages/host/src/components/ConfigurationManagement/BranchList/SelectServiceTemplates.test.tsx,10.81,6.25,8.22,2,337,15,2
packages/host/src/components/ContentManagement/Announcement/CloneAnnouncementModal.tsx,10.81,6.25,8.22,2,136,0,2
packages/host/src/components/ContentManagement/Announcement/Create/AnnouncementInformation.test.tsx,10.81,6.25,8.22,2,506,0,2
packages/host/src/components/ContentManagement/Announcement/Create/AnnouncementReviewDetail.test.tsx,5.41,12.50,8.22,1,126,0,1
packages/host/src/components/ContentManagement/Announcement/Create/AnnouncementServicesTable.tsx,5.41,12.50,8.22,1,178,0,1
packages/host/src/components/ContentManagement/Announcement/Create/LanguageContentForm.test.tsx,5.41,12.50,8.22,1,471,0,1
packages/host/src/components/ContentManagement/Announcement/DeleteAnnouncementModal.tsx,10.81,6.25,8.22,2,66,3,1
packages/host/src/components/ContentManagement/Announcement/Detail/AnnouncementLocalizedContent.tsx,5.41,12.50,8.22,1,131,0,1
packages/host/src/components/ContentManagement/Announcement/TCBranch.tsx,5.41,12.50,8.22,1,35,0,1
packages/host/src/components/ContentManagement/Footers/PreviewFooterModal/PlatformSwitcher.tsx,5.41,12.50,8.22,1,42,0,1
packages/host/src/components/ContentManagement/Footers/PreviewFooterModal/PreviewFooterLinks.test.tsx,5.41,12.50,8.22,1,107,0,1
packages/host/src/components/ContentManagement/Footers/PreviewFooterModal/PreviewFooterModal.test.tsx,5.41,12.50,8.22,1,79,0,1
packages/host/src/components/ContentManagement/InformationDocument/Create/Helper/remarkUploadColumns.tsx,5.41,12.50,8.22,1,76,0,1
packages/host/src/components/ContentManagement/InformationDocument/Detail/InformationLocalizedContent.tsx,5.41,12.50,8.22,1,104,0,1
packages/host/src/components/ContentManagement/InformationDocument/InformationStatusTag.test.tsx,10.81,6.25,8.22,2,204,4,1
packages/host/src/components/ContentManagement/InformationDocument/TCTargetAudience.tsx,5.41,12.50,8.22,1,34,0,1
packages/host/src/components/ContentManagement/Manual/ManualComponent/ManageManualLanding.tsx,10.81,6.25,8.22,2,82,10,1
packages/host/src/components/ContentManagement/Manual/PreviewManualModal/PreviewManualContent.tsx,10.81,6.25,8.22,2,144,7,2
packages/host/src/components/ContentManagement/Manual/PreviewManualModal/PreviewManualListlModal.tsx,5.41,12.50,8.22,1,100,0,1
packages/host/src/components/EAdvice/EAdviceBulkDownloadModal.test.tsx,5.41,12.50,8.22,1,57,0,1
packages/host/src/components/EAdvice/EAdviceDownloadModal.test.tsx,5.41,12.50,8.22,1,399,0,1
packages/host/src/components/EAdvice/PdfPreviewModal.test.tsx,5.41,12.50,8.22,1,114,0,1
packages/host/src/components/EAdvice/TableColumn.test.tsx,10.81,6.25,8.22,2,338,10,1
packages/host/src/components/FilePreview/FilePreview.tsx,10.81,6.25,8.22,2,52,20,2
packages/host/src/components/Footer/InstructionFooter/useInstructionFooter.test.ts,10.81,6.25,8.22,2,638,11,2
