file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/main/java/jp/co/smbc/gcms/channel/entitlement/property/CountryToCurrencyConfigProperties.java,9.09,0.00,0.00,2,32,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/property/DateFormatConfigProperties.java,13.64,0.00,0.00,3,66,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/property/EntitlementConfigProperties.java,9.09,0.00,0.00,2,96,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/property/FoServiceSubServiceLinkProperties.java,13.64,0.00,0.00,3,68,24,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/property/MessageProperties.java,9.09,0.00,0.00,2,26,26,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/property/ServiceTranslationProperties.java,9.09,0.00,0.00,2,32,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/AccountUserEntitlementRepository.java,4.55,0.00,0.00,1,13,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalGroupEntityRepository.java,22.73,0.00,0.00,5,33,16,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalGroupInstructionRepository.java,100.00,0.00,0.00,26,254,113,11
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalGroupRepository.java,100.00,0.00,0.00,42,508,146,17
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalGroupSnapshotInstructionRepository.java,18.18,0.00,0.00,4,15,1,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalGroupUserInstructionRepository.java,45.45,0.00,0.00,10,150,106,7
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalGroupUserRepository.java,77.27,0.00,0.00,17,141,21,11
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalGroupUserSnapshotInstructionRepository.java,22.73,0.00,0.00,5,15,3,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixConditionAccountInstructionRepository.java,63.64,0.00,0.00,14,93,13,9
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixConditionAccountRepository.java,100.00,0.00,0.00,29,144,24,14
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixConditionAccountSnapshotInstructionRepository.java,31.82,0.00,0.00,7,43,13,6
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixConditionServiceInstructionRepository.java,45.45,0.00,0.00,10,57,13,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixConditionServiceRepository.java,81.82,0.00,0.00,18,130,8,10
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixConditionServiceSnapshotInstructionRepository.java,4.55,0.00,0.00,1,13,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixInstructionRepository.java,100.00,0.00,0.00,48,333,191,19
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixRepository.java,100.00,0.00,0.00,40,650,260,20
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixRouteInstructionRepository.java,50.00,0.00,0.00,11,84,10,6
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixRouteRepository.java,100.00,0.00,0.00,22,263,15,11
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixRouteSnapshotInstructionRepository.java,27.27,0.00,0.00,6,68,16,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixRuleInstructionRepository.java,54.55,0.00,0.00,12,65,7,6
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixRuleRepository.java,100.00,0.00,0.00,34,914,442,13
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixRuleSnapshotInstructionRepository.java,13.64,0.00,0.00,3,15,2,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixSnapshotInstructionRepository.java,40.91,0.00,0.00,9,48,34,7
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixStepInstructionRepository.java,59.09,0.00,0.00,13,69,6,8
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixStepRepository.java,63.64,0.00,0.00,14,97,12,8
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ApprovalMatrixStepSnapshotInstructionRepository.java,4.55,0.00,0.00,1,13,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/CorporateServiceInfoInstructionRepository.java,22.73,0.00,0.00,5,64,0,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/CorporateServiceInfoSnapshotInstructionRepository.java,13.64,0.00,0.00,3,19,1,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/CorporateServiceInstructionRepository.java,86.36,0.00,0.00,19,105,28,11
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/CorporateServiceRepository.java,68.18,0.00,0.00,15,101,38,10
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementRepository.java,18.18,0.00,0.00,4,22,16,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateAccountInstructionRepository.java,27.27,0.00,0.00,6,64,0,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateAccountLimitInstructionRepository.java,36.36,0.00,0.00,8,42,0,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateAccountLimitRepository.java,50.00,0.00,0.00,11,105,9,6
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateAccountLimitSnapshotInstructionRepository.java,22.73,0.00,0.00,5,21,0,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateAccountRepository.java,68.18,0.00,0.00,15,376,4,10
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateAccountSnapshotInstructionRepository.java,18.18,0.00,0.00,4,19,0,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateInstructionRepository.java,90.91,0.00,0.00,20,127,4,9
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateRepository.java,100.00,0.00,0.00,25,118,18,14
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateServiceAccessInstructionRepository.java,13.64,0.00,0.00,3,33,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateServiceAccessRepository.java,40.91,0.00,0.00,9,88,4,7
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateServiceAccessSnapshotInstructionRepository.java,36.36,0.00,0.00,8,45,3,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateServiceInstructionRepository.java,31.82,0.00,0.00,7,39,1,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateServiceLimitInstructionRepository.java,40.91,0.00,0.00,9,45,0,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateServiceLimitRepository.java,63.64,0.00,0.00,14,137,38,7
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateServiceLimitSnapshotInstructionRepository.java,18.18,0.00,0.00,4,21,0,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateServiceRepository.java,36.36,0.00,0.00,8,100,15,7
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateServiceSnapshotInstructionRepository.java,18.18,0.00,0.00,4,17,0,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/EntitlementTemplateSnapshotInstructionRepository.java,18.18,0.00,0.00,4,23,3,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ServiceDowntimeRepository.java,45.45,0.00,0.00,10,119,68,6
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ServiceDowntimeScheduleRepository.java,22.73,0.00,0.00,5,122,34,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/ServicePrivilegeRepository.java,63.64,0.00,0.00,14,204,45,7
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/UserServiceAccessRepository.java,13.64,0.00,0.00,3,21,0,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/repository/UserServiceEntitlementRepository.java,100.00,0.00,0.00,34,404,62,17
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/AdminGetUserGroupAccessByUserRefIdService.java,4.55,0.00,0.00,1,29,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalGroupsRefIdExistsService.java,9.09,0.00,0.00,2,74,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalMatrixManagementDeleteApprovalGroupExecutorProcessorService.java,40.91,0.00,0.00,9,78,27,6
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalMatrixManagementDeleteApprovalRuleExecutorProcessorService.java,45.45,0.00,0.00,10,162,91,6
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalMatrixManagementDeleteService.java,50.00,0.00,0.00,11,118,31,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalMatrixManagementReturnedApprovalGroupExecutorProcessorService.java,9.09,0.00,0.00,2,45,1,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateConfigurationCacheService.java,13.64,0.00,0.00,3,32,2,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateEntitlementService.java,9.09,0.00,0.00,2,452,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateUserServiceEntitlementService.java,18.18,0.00,0.00,4,130,50,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/CurrencyService.java,27.27,0.00,0.00,6,46,5,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/DeleteCorporateApprovalGroupInstructionService.java,68.18,0.00,0.00,15,110,24,4
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplateDraftDeleteService.java,4.55,0.00,0.00,1,67,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplatesCorporateVerificationService.java,45.45,0.00,0.00,10,401,268,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementValidationService.java,40.91,0.00,0.00,9,136,74,5
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/GetApprovalGroupNoOfApproversService.java,4.55,0.00,0.00,1,23,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/GetApprovalMatrixExistsService.java,4.55,0.00,0.00,1,20,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/GetEntitlementTemplateExistService.java,4.55,0.00,0.00,1,28,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/GetInternalAccountUsersService.java,4.55,0.00,0.00,1,35,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/GetInternalApprovalMatrixStepDetailsService.java,4.55,0.00,0.00,1,80,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/GetInternalCorporateApprovalGroupService.java,22.73,0.00,0.00,5,89,9,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/GetUserServiceAccessService.java,13.64,0.00,0.00,3,110,4,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/InstructionStatusChangedProcessorService.java,54.55,0.00,0.00,12,198,63,7
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/InternalCorporateUserServiceEntitlementService.java,4.55,0.00,0.00,1,25,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/InternalGetUserGroupAccessByUserRefIdService.java,9.09,0.00,0.00,2,29,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/InternalGetUserServiceAccessByUserRefIdService.java,13.64,0.00,0.00,3,44,1,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/InternalGetUserServiceEntitlementsByUserRefIdService.java,4.55,0.00,0.00,1,34,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/PostEntitlementTemplatesCorporateInstructionPreConfirmationService.java,4.55,0.00,0.00,1,100,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/PostInternalCorporateApprovalMatrixInstructionInitEditReturnedService.java,36.36,0.00,0.00,8,793,97,3
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/RedisService.java,4.55,0.00,0.00,1,23,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/SearchInternalApprovalMatricesService.java,9.09,0.00,0.00,2,96,0,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/service/ServicePrivilegesRetrievalService.java,22.73,0.00,0.00,5,165,134,2
src/main/java/jp/co/smbc/gcms/channel/entitlement/stream/AccountCorporateRelationshipChangeProcessorConsumer.java,0.00,13.33,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/channel/entitlement/stream/UserServiceEntitlementChangeProcessorConsumer.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/channel/entitlement/util/Constants.java,100.00,0.00,0.00,145,707,193,30
src/main/java/jp/co/smbc/gcms/channel/entitlement/util/activity/ActivityEventPayload.java,4.55,0.00,0.00,1,5,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/util/activity/ActivityLogResolver.java,4.55,0.00,0.00,1,12,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/util/activity/PublishActivityLogWithMetaData.java,4.55,0.00,0.00,1,12,0,1
src/main/java/jp/co/smbc/gcms/channel/entitlement/util/activity/PublishEventCodeForActivityLog.java,4.55,0.00,0.00,1,13,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/adaptor/AccountAdaptorTest.java,18.18,0.00,0.00,4,433,89,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/adaptor/AuthAdaptorTest.java,13.64,0.00,0.00,3,390,29,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/adaptor/CoreMasterTemplateAdaptorTest.java,4.55,0.00,0.00,1,172,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/adaptor/DomainAdaptorTest.java,4.55,0.00,0.00,1,192,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/adaptor/EntitlementAdaptorTest.java,4.55,0.00,0.00,1,119,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/adaptor/InstructionAdaptorTest.java,4.55,0.00,0.00,1,117,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/adaptor/LimitAdaptorTest.java,13.64,0.00,0.00,3,306,6,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/adaptor/LookupAdaptorTest.java,9.09,0.00,0.00,2,172,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/adaptor/ProfileAdaptorTest.java,4.55,0.00,0.00,1,365,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/adaptor/TicketAdaptorTest.java,27.27,0.00,0.00,6,262,4,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/component/ServiceDowntimeEvaluationJobTest.java,9.09,0.00,0.00,2,255,26,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/config/ErrorCollectorConfigTest.java,13.64,0.00,0.00,3,92,5,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/config/KafkaConfigTest.java,13.64,0.00,0.00,3,107,7,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/AdminApprovalGroupControllerTest.java,9.09,0.00,0.00,2,174,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/AdminServicePrivilegesControllerTest.java,9.09,0.00,0.00,2,125,8,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/ApprovalGroupInstructionControllerTest.java,22.73,0.00,0.00,5,640,2,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/ApprovalGroupsControllerTest.java,72.73,0.00,0.00,16,1012,5,8
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/ApprovalMatrixControllerTest.java,31.82,0.00,0.00,7,50,11,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/ApprovalMatrixInstructionControllerTest.java,13.64,0.00,0.00,3,424,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/ApprovalMatrixRulesControllerTest.java,18.18,0.00,0.00,4,303,38,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/CorporateInstructionControllerTest.java,22.73,0.00,0.00,5,583,16,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/CorporateServiceControllerTest.java,81.82,0.00,0.00,18,661,135,7
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/CorporateServiceEntitlementControllerTest.java,9.09,0.00,0.00,2,50,3,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/CorporateServicesControllerTest.java,22.73,0.00,0.00,5,98,11,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/CorporateSubserviceControllerTest.java,13.64,0.00,0.00,3,133,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/CorporateUserServiceEntitlementControllerTest.java,18.18,0.00,0.00,4,185,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/CorporateUsersControllerTest.java,18.18,0.00,0.00,4,249,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/EditApprovalMatrixControllerTest.java,13.64,0.00,0.00,3,136,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/EntitlementControllerTest.java,36.36,0.00,0.00,8,402,21,7
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/EntitlementTemplateControllerTest.java,45.45,0.00,0.00,10,329,1,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/EntitlementTemplateInstructionControllerTest.java,36.36,0.00,0.00,8,224,32,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalApprovalGroupControllerTest.java,9.09,0.00,0.00,2,136,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalApprovalMatrixControllerTest.java,13.64,0.00,0.00,3,130,0,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalCorporateControllerTest.java,9.09,0.00,0.00,2,103,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalCorporateInstructionCloneControllerTest.java,13.64,0.00,0.00,3,211,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalCorporateServicesControllerTest.java,18.18,0.00,0.00,4,133,3,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalCorporateUserServiceEntitlementControllerTest.java,4.55,0.00,0.00,1,47,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalUserManagementControllerTest.java,18.18,0.00,0.00,4,204,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/InternalUsersControllerTest.java,18.18,0.00,0.00,4,296,5,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/ServiceDowntimeControllerTest.java,4.55,0.00,0.00,1,31,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/ServiceEntitlementControllerTest.java,9.09,0.00,0.00,2,55,1,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/ServiceInformationControllerTest.java,13.64,0.00,0.00,3,214,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/UserPrivilegesControllerTest.java,13.64,0.00,0.00,3,127,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/UserServiceAccessControllerTest.java,18.18,0.00,0.00,4,201,16,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/controller/UserServiceApiControllerTest.java,4.55,0.00,0.00,1,153,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/AdminRoutesRetrievalMapperTest.java,4.55,0.00,0.00,1,123,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/ApprovalGroupByRefIdUsersMapperTest.java,40.91,0.00,0.00,9,820,31,6
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/ApprovalGroupUserDtoMapperTest.java,9.09,0.00,0.00,2,116,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/ApprovalGroupsByRefIdMapperTest.java,45.45,0.00,0.00,10,303,55,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/ApprovalGroupsMapperTest.java,36.36,0.00,0.00,8,372,47,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/ApprovalMatricesMapperTest.java,22.73,0.00,0.00,5,313,32,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/CorporateServiceInstructionMapperTest.java,22.73,0.00,0.00,5,279,36,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/CorporateServicesCategoryRetrievalMapperTest.java,0.00,0.00,0.00,0,0,0,0
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/CorporateUserMapperTest.java,9.09,0.00,0.00,2,158,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/EntitlementCorporateApprovalMatrixByRefIdMapperTest.java,36.36,0.00,0.00,8,593,91,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/EntitlementCorporateApprovalMatrixExistingMapperTest.java,22.73,0.00,0.00,5,484,60,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/EntitlementMapperTest.java,13.64,0.00,0.00,3,107,6,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/EntitlementTemplatesCorporateInstructionRequestMapperTest.java,9.09,0.00,0.00,2,266,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/GetApprovalMatrixInstructionDraftMapperTest.java,36.36,0.00,0.00,8,914,288,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/GetApprovalMatrixInstructionMapperTest.java,27.27,0.00,0.00,6,397,70,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/GetInternalApprovalMatrixMapperTest.java,9.09,0.00,0.00,2,830,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/mapper/ServicePrivilegeRetrievalMapperTest.java,4.55,0.00,0.00,1,65,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/model/entity/enums/EnumsTest.java,4.55,0.00,0.00,1,286,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/property/CountryToCurrencyConfigPropertiesTest.java,9.09,0.00,0.00,2,314,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/property/FoServiceSubServiceLinkPropertiesTest.java,4.55,0.00,0.00,1,364,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/property/MessagePropertiesTest.java,9.09,0.00,0.00,2,424,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/AccountCorporateRelationshipChangeProcessorServiceTest.java,9.09,0.00,0.00,2,298,11,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/AdminEntitlementApprovalMatrixServiceTest.java,18.18,0.00,0.00,4,293,71,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/AdminGetUserGroupAccessByUserRefIdServiceTest.java,4.55,0.00,0.00,1,90,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/AdminServicePrivilegesRetrievalServiceTest.java,18.18,0.00,0.00,4,331,9,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalGroupExecutionServiceTest.java,18.18,0.00,0.00,4,192,6,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalGroupsByRefIdUsersServiceTest.java,22.73,0.00,0.00,5,401,20,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalGroupsRefIdExistsServiceTest.java,9.09,0.00,0.00,2,142,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalMatricesServiceTest.java,36.36,0.00,0.00,8,1530,1243,6
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalMatrixManagementCreateApprovalRuleExecutorServiceTest.java,68.18,0.00,0.00,15,462,124,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalMatrixManagementDeleteServiceTest.java,54.55,0.00,0.00,12,364,108,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalMatrixManagementEditApprovalGroupExecutorProcessorServiceTest.java,59.09,0.00,0.00,13,445,344,6
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalMatrixManagementEditApprovalRuleExecutorServiceTest.java,77.27,0.00,0.00,17,1417,1119,6
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalMatrixRuleServiceTest.java,13.64,0.00,0.00,3,142,6,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ApprovalMatrixServiceTest.java,100.00,0.00,0.00,26,351,114,13
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CloneApprovalMatrixInstructionByApprovalMatrixRefIdTest.java,27.27,0.00,0.00,6,6,6,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CloneCorporateApprovalMatrixInstructionServiceTest.java,40.91,0.00,0.00,9,1650,18,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CommonServiceTest.java,95.45,0.00,0.00,21,1181,96,10
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CompanyEditServiceSettingExecutorProcessorServiceTest.java,40.91,0.00,0.00,9,514,99,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateAccountsRetrievalServiceTest.java,18.18,0.00,0.00,4,318,14,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateConfigurationCacheServiceTest.java,9.09,0.00,0.00,2,122,36,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateEntitlementServiceTest.java,4.55,0.00,0.00,1,226,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateEntitlementTemplateLimitServiceTest.java,54.55,0.00,0.00,12,1315,270,6
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateEntitlementTemplateSummaryServiceTest.java,68.18,0.00,0.00,15,1297,269,7
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateEntitlementTemplatesInstructionCloneServiceTest.java,13.64,0.00,0.00,3,404,12,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateEntitlementTemplatesRetrievalServiceTest.java,31.82,0.00,0.00,7,299,20,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateServiceChangeProcessorServiceTest.java,4.55,0.00,0.00,1,461,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateServiceInformationPreConfirmationTest.java,18.18,0.00,0.00,4,484,3,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateServiceTest.java,27.27,0.00,0.00,6,850,92,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateServicesCategoryRetrievalServiceTest.java,9.09,0.00,0.00,2,680,6,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateServicesRetrievalServiceTest.java,50.00,0.00,0.00,11,724,140,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateSubServiceRetrievalServiceTest.java,22.73,0.00,0.00,5,330,6,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CorporateUserServiceEntitlementServiceTest.java,18.18,0.00,0.00,4,441,103,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/CurrencyServiceTest.java,4.55,0.00,0.00,1,63,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementAdminServiceTest.java,90.91,0.00,0.00,20,2244,844,11
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementServiceInformationServiceTest.java,9.09,0.00,0.00,2,424,13,1
